"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1164711004556558336","https://twitter.com/gerardtieng/status/1164711004556558336","I couldn’t love my dog more than if it could RT my shitposts. 🐶❤️","2019-08-23 01:28 +0000","175.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164662202671890432","https://twitter.com/gerardtieng/status/1164662202671890432","@KevMakesThings @PopeyesChicken Call me Ishmael, fam.","2019-08-22 22:14 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164629197551104000","https://twitter.com/gerardtieng/status/1164629197551104000",".@PopeyesChicken #SandwichHunt day 2. No sandwich, no fries, no shrimp. https://t.co/o6YZTBvz9a https://t.co/zzh4bKN1Rp","2019-08-22 20:03 +0000","256.0","10.0","0.0390625","0.0","1.0","3.0","4.0","0.0","0.0","1.0","0.0","0","0","0","0","0","41","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164560709998403584","https://twitter.com/gerardtieng/status/1164560709998403584","@GavinBigLo Happy birthday, Old Man. https://t.co/VyETI56B3x","2019-08-22 15:31 +0000","33.0","3.0","0.09090909090909091","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164543096161370116","https://twitter.com/gerardtieng/status/1164543096161370116","@GoldieChan @YouTube Subbed https://t.co/1MUCFnxQv6","2019-08-22 14:21 +0000","51.0","2.0","0.0392156862745098","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164385629641166848","https://twitter.com/gerardtieng/status/1164385629641166848","@commiegoth @cyberpupk DS9 Twitter just beamed into my tl and I am here for it","2019-08-22 03:55 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164383130368614401","https://twitter.com/gerardtieng/status/1164383130368614401","@vKalamari Still didnt stop me from spending $12 here apparently","2019-08-22 03:45 +0000","25.0","1.0","0.04","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164382994389319680","https://twitter.com/gerardtieng/status/1164382994389319680","@vKalamari Same","2019-08-22 03:45 +0000","31.0","2.0","0.06451612903225806","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164382107927322624","https://twitter.com/gerardtieng/status/1164382107927322624","I imagine this is the same level of disappointment my parents felt when I told them I stopped eating rice. https://t.co/Q3eTzNYahG","2019-08-22 03:41 +0000","258.0","4.0","0.015503875968992248","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","57","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164380047077072896","https://twitter.com/gerardtieng/status/1164380047077072896","I mean at least put up a sign so a you don’t let dude’s hopes up.","2019-08-22 03:33 +0000","272.0","1.0","0.003676470588235294","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164379644079923200","https://twitter.com/gerardtieng/status/1164379644079923200","My local @PopeyesChicken ran out of sandwiches, fries, cocktail sauce, and ice.

So how’s your night going?","2019-08-22 03:31 +0000","404.0","12.0","0.0297029702970297","0.0","2.0","4.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164343739625558016","https://twitter.com/gerardtieng/status/1164343739625558016","I (don’t) think, therefore I am (an idiot).","2019-08-22 01:09 +0000","216.0","4.0","0.018518518518518517","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164337377357135872","https://twitter.com/gerardtieng/status/1164337377357135872","@TomGreen1283 I’ll be the judge of that.","2019-08-22 00:43 +0000","60.0","2.0","0.03333333333333333","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163884977886339072","https://twitter.com/gerardtieng/status/1163884977886339072","@THEKyleMoffatt @FOXLA I’ll have to get back to you on this.","2019-08-20 18:46 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163198719602249728","https://twitter.com/gerardtieng/status/1163198719602249728","@vKalamari https://t.co/Jwq0olgqdr","2019-08-18 21:19 +0000","47.0","3.0","0.06382978723404255","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","19","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163132677031022593","https://twitter.com/gerardtieng/status/1163132677031022593","@snakebaerer @ericwilborn @budweiserusa @JackBox Nahhhhhhh","2019-08-18 16:56 +0000","26.0","2.0","0.07692307692307693","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163127414580375553","https://twitter.com/gerardtieng/status/1163127414580375553","The pindutan. 🇵🇭 https://t.co/LGNvh79WCu","2019-08-18 16:36 +0000","241.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163126617989713920","https://twitter.com/gerardtieng/status/1163126617989713920","@eigenbom A dog to pet (@CanYouPetTheDog)","2019-08-18 16:32 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163125733964705792","https://twitter.com/gerardtieng/status/1163125733964705792","Good morning. ☀️ https://t.co/1Yiu6TbMN0 https://t.co/1lp8HfXU2i","2019-08-18 16:29 +0000","311.0","23.0","0.07395498392282958","0.0","0.0","6.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162978852223647744","https://twitter.com/gerardtieng/status/1162978852223647744","Wanna get boba? https://t.co/5riiEPqcl2","2019-08-18 06:45 +0000","531.0","14.0","0.026365348399246705","1.0","1.0","8.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162946136123924482","https://twitter.com/gerardtieng/status/1162946136123924482","But it’s so much fun.","2019-08-18 04:35 +0000","195.0","7.0","0.035897435897435895","0.0","1.0","3.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162900053289132032","https://twitter.com/gerardtieng/status/1162900053289132032","Being an extrovert is expensive.","2019-08-18 01:32 +0000","350.0","10.0","0.02857142857142857","1.0","1.0","5.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162722750118547456","https://twitter.com/gerardtieng/status/1162722750118547456","@_reeboot @YouTube Go preemo","2019-08-17 13:48 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162549355858894848","https://twitter.com/gerardtieng/status/1162549355858894848","@ericwilborn @budweiserusa Pero what would I drip on my @JackBox tacos?","2019-08-17 02:19 +0000","58.0","4.0","0.06896551724137931","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162549087570255872","https://twitter.com/gerardtieng/status/1162549087570255872","@TheOneMES Bro you’re two weeks late. This shit been going on since July","2019-08-17 02:17 +0000","44.0","1.0","0.022727272727272728","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162547884610375680","https://twitter.com/gerardtieng/status/1162547884610375680","@_reeboot Oh but we will.","2019-08-17 02:13 +0000","25.0","1.0","0.04","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162527586095792129","https://twitter.com/gerardtieng/status/1162527586095792129","@ItsJenVar @chrismixel https://t.co/uirsM5266V","2019-08-17 00:52 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162434133823377408","https://twitter.com/gerardtieng/status/1162434133823377408","@GoldieChan https://t.co/DFq9NyiRXT","2019-08-16 18:41 +0000","56.0","2.0","0.03571428571428571","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162406655251775488","https://twitter.com/gerardtieng/status/1162406655251775488","@NetflixFilm It’s
Going
Down https://t.co/cqMIzu9wuH","2019-08-16 16:51 +0000","354.0","8.0","0.022598870056497175","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","101","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162405112964194305","https://twitter.com/gerardtieng/status/1162405112964194305","@GoldieChan https://t.co/sWtfusdwjY","2019-08-16 16:45 +0000","55.0","5.0","0.09090909090909091","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162404783996542982","https://twitter.com/gerardtieng/status/1162404783996542982","@NetflixFilm what about Shrek tho?","2019-08-16 16:44 +0000","523.0","1.0","0.0019120458891013384","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162404361261047808","https://twitter.com/gerardtieng/status/1162404361261047808","5/5 would recommend. Sponsor me @BISSELLclean, my doggies are bad girls.","2019-08-16 16:42 +0000","182.0","1.0","0.005494505494505495","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162387826438103040","https://twitter.com/gerardtieng/status/1162387826438103040","@atdanwhite Legend","2019-08-16 15:37 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162385709010866176","https://twitter.com/gerardtieng/status/1162385709010866176","In space, no one can hear you scream (when you step on a LEGO). https://t.co/RYg7uuIGmK","2019-08-16 15:28 +0000","248.0","1.0","0.004032258064516129","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162380929878257664","https://twitter.com/gerardtieng/status/1162380929878257664","@TedSleepy @JPLFR80 I got Salsa Verde and Nacho Cheese","2019-08-16 15:09 +0000","31.0","6.0","0.1935483870967742","0.0","0.0","2.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162379871961509888","https://twitter.com/gerardtieng/status/1162379871961509888","@nationaIIy Will you go out with me @THEKyleMoffatt #grocerieswithKYLE?","2019-08-16 15:05 +0000","36.0","2.0","0.05555555555555555","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162253577164746754","https://twitter.com/gerardtieng/status/1162253577164746754","“Do you have the time
To listen to me whine”

Sincerely,
All of Twitter","2019-08-16 06:43 +0000","270.0","5.0","0.018518518518518517","1.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162253204727316481","https://twitter.com/gerardtieng/status/1162253204727316481","@DaveOshry @rocket2guns @rocketwerkz First of all why didn’t I see this and congrats two months too late","2019-08-16 06:42 +0000","125.0","3.0","0.024","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162252966889320453","https://twitter.com/gerardtieng/status/1162252966889320453","@DaveOshry Fact: Basketcase will forever be the MV that changed my life.","2019-08-16 06:41 +0000","73.0","2.0","0.0273972602739726","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162252363811287041","https://twitter.com/gerardtieng/status/1162252363811287041","Are you list-en-ing?
Are you listening?","2019-08-16 06:38 +0000","212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162252232512774145","https://twitter.com/gerardtieng/status/1162252232512774145","All I’m saying is that I heard Wheatus and City High back2back and I wish you were there to sing it back SWEETNESS

Whoa oh oh oh oh oh oh","2019-08-16 06:38 +0000","225.0","5.0","0.022222222222222223","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162251867436417024","https://twitter.com/gerardtieng/status/1162251867436417024","When in doubt, just tell Google/Siri/Alexa/Bixby or whatever tech religion to which you subscribe to play whatever one hit wonder playlist for IMMEDIATE GOOD TIMES.","2019-08-16 06:36 +0000","291.0","8.0","0.027491408934707903","0.0","1.0","0.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162251196163186688","https://twitter.com/gerardtieng/status/1162251196163186688","@thesweeterdj @DelTaco YOOOOO I JUST GOOGLED THIS","2019-08-16 06:34 +0000","24.0","1.0","0.041666666666666664","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162250650224226304","https://twitter.com/gerardtieng/status/1162250650224226304","@Gypsy816 There’s coffee in that nebula.","2019-08-16 06:32 +0000","38.0","1.0","0.02631578947368421","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162250489586573312","https://twitter.com/gerardtieng/status/1162250489586573312","@thesweeterdj @DelTaco Please sir, enlighten me. I know not of this bold style and would like to walk in your path.","2019-08-16 06:31 +0000","49.0","1.0","0.02040816326530612","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162200128276422656","https://twitter.com/gerardtieng/status/1162200128276422656","@MeShellaBella72 @DelTaco Cast me in Del Inferno sauce. 🔥","2019-08-16 03:11 +0000","23.0","3.0","0.13043478260869565","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162197995024048128","https://twitter.com/gerardtieng/status/1162197995024048128","@RachaelAtWork When in doubt...Bowie","2019-08-16 03:02 +0000","56.0","1.0","0.017857142857142856","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162197228791853056","https://twitter.com/gerardtieng/status/1162197228791853056","Me at the buffet https://t.co/QjTAR8DQFB","2019-08-16 02:59 +0000","248.0","2.0","0.008064516129032258","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162156038545481728","https://twitter.com/gerardtieng/status/1162156038545481728","This is what treat yourself looks like when you’re 35. https://t.co/oyrjfDAS1c","2019-08-16 00:16 +0000","369.0","42.0","0.11382113821138211","0.0","1.0","5.0","1.0","0.0","0.0","9.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162126034205962241","https://twitter.com/gerardtieng/status/1162126034205962241","Deep Space Nine and bean and cheese burritos. This is living.","2019-08-15 22:16 +0000","292.0","15.0","0.05136986301369863","0.0","1.0","7.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162121463450624000","https://twitter.com/gerardtieng/status/1162121463450624000","@DelTaco I had to make up for lost time bb https://t.co/deRLXkTeF3","2019-08-15 21:58 +0000","38.0","3.0","0.07894736842105263","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162101103762087936","https://twitter.com/gerardtieng/status/1162101103762087936","@StrumSlinger No. 1 for a reason. https://t.co/OZd9dmT1WK","2019-08-15 20:37 +0000","47.0","3.0","0.06382978723404255","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162100674554761221","https://twitter.com/gerardtieng/status/1162100674554761221","@lstallhope @DelTaco This is the darkest timeline.","2019-08-15 20:36 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162050028023582721","https://twitter.com/gerardtieng/status/1162050028023582721","@ginaamoon 👋👋👋","2019-08-15 17:14 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161903636303110145","https://twitter.com/gerardtieng/status/1161903636303110145","@PatrickCH We can be twins (send me the other one)!","2019-08-15 07:33 +0000","38.0","1.0","0.02631578947368421","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161876385821913088","https://twitter.com/gerardtieng/status/1161876385821913088","My doggy follows me wherever I go.

And it’s a nice feeling. 🐶💖","2019-08-15 05:44 +0000","181.0","3.0","0.016574585635359115","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161872018737778688","https://twitter.com/gerardtieng/status/1161872018737778688","@GoldieChan That was one amazing run!","2019-08-15 05:27 +0000","121.0","1.0","0.008264462809917356","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161798368324026369","https://twitter.com/gerardtieng/status/1161798368324026369","It has been 5 days since my last 1/2 lb Bean n Cheese Burrito with Red Sauce from @DelTaco. 🌯 😞","2019-08-15 00:34 +0000","875.0","12.0","0.013714285714285714","0.0","5.0","5.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161794141941948416","https://twitter.com/gerardtieng/status/1161794141941948416","@cicetiara *goes to prom with 7s*","2019-08-15 00:18 +0000","35.0","2.0","0.05714285714285714","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161700849485135872","https://twitter.com/gerardtieng/status/1161700849485135872","@brenlloyddesign @KaizenArcade True true.","2019-08-14 18:07 +0000","117.0","2.0","0.017094017094017096","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161700636494139394","https://twitter.com/gerardtieng/status/1161700636494139394","Shoutout to all the 6s. https://t.co/XONuABIlLS","2019-08-14 18:06 +0000","406.0","20.0","0.04926108374384237","0.0","4.0","4.0","0.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161698067097116672","https://twitter.com/gerardtieng/status/1161698067097116672","@KaizenArcade Also, not losing.","2019-08-14 17:56 +0000","125.0","5.0","0.04","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161698005298188288","https://twitter.com/gerardtieng/status/1161698005298188288","@KaizenArcade Winning.","2019-08-14 17:56 +0000","126.0","5.0","0.03968253968253968","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161667169484066816","https://twitter.com/gerardtieng/status/1161667169484066816","@bushido49ers Sell your Kleenex stocks.","2019-08-14 15:53 +0000","28.0","4.0","0.14285714285714285","0.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161666637684072448","https://twitter.com/gerardtieng/status/1161666637684072448","Kraft out here saying you can’t read. https://t.co/y46eUZqyG5","2019-08-14 15:51 +0000","169.0","1.0","0.005917159763313609","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161387837956034560","https://twitter.com/gerardtieng/status/1161387837956034560","""...with a hint of dill.""","2019-08-13 21:23 +0000","214.0","3.0","0.014018691588785047","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161352126800379904","https://twitter.com/gerardtieng/status/1161352126800379904","@SteveNorman We have 13 Doctors and only two Mask movies?? https://t.co/PMf7ssTBsJ","2019-08-13 19:01 +0000","39.0","1.0","0.02564102564102564","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161344229840281600","https://twitter.com/gerardtieng/status/1161344229840281600","Reboot The Mask with Eric Andre. I’m serious. https://t.co/pNdqM47pe0","2019-08-13 18:30 +0000","279.0","9.0","0.03225806451612903","0.0","1.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","58","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161338020752056320","https://twitter.com/gerardtieng/status/1161338020752056320","Shout out to all the Asian parents who failed to convert us to righties, and that’s why we never became doctors and will die young.  #LeftHandersDay","2019-08-13 18:05 +0000","217.0","5.0","0.02304147465437788","0.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161335647870652416","https://twitter.com/gerardtieng/status/1161335647870652416","I just ate cereal with moo milk for the first time since switching to almond milk and it was weirddddd","2019-08-13 17:56 +0000","234.0","1.0","0.004273504273504274","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161022860241985536","https://twitter.com/gerardtieng/status/1161022860241985536","It’s the complete opposite of when the turtles say PIZZA TIME.","2019-08-12 21:13 +0000","131.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161022698580897792","https://twitter.com/gerardtieng/status/1161022698580897792","Time moves slowest when you’re waiting for #pizza. https://t.co/k71qjEGd40","2019-08-12 21:12 +0000","207.0","19.0","0.09178743961352658","0.0","1.0","0.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161003047322963969","https://twitter.com/gerardtieng/status/1161003047322963969","Send tweat.","2019-08-12 19:54 +0000","155.0","1.0","0.0064516129032258064","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1160545075161530368","https://twitter.com/gerardtieng/status/1160545075161530368","[Brendan Fraser in Encino Man Voice] WHEEZ THE JUICE https://t.co/VjQ8GJPxbe","2019-08-11 13:34 +0000","408.0","17.0","0.041666666666666664","0.0","0.0","2.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","122","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1160400750117150720","https://twitter.com/gerardtieng/status/1160400750117150720","@oldfilmsflicker https://t.co/zu8j9Mbjkt","2019-08-11 04:01 +0000","159.0","4.0","0.025157232704402517","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","78","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1160384175003717632","https://twitter.com/gerardtieng/status/1160384175003717632","@TheShomariShow https://t.co/yAqhLmPAUO","2019-08-11 02:55 +0000","54.0","3.0","0.05555555555555555","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1160226751986880512","https://twitter.com/gerardtieng/status/1160226751986880512","Sometimes I’m the Kermit, but most of the time I’m the kid.","2019-08-10 16:29 +0000","168.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
