"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1173289410197999617","https://twitter.com/gerardtieng/status/1173289410197999617","Did my first all-nighter debugging VBA. https://t.co/yIWWTYtjnc","2019-09-15 17:36 +0000","166.0","4.0","0.024096385542168676","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","34","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173286638446710784","https://twitter.com/gerardtieng/status/1173286638446710784","@PatrickAArevalo @jennbojones Damnit","2019-09-15 17:25 +0000","32.0","5.0","0.15625","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173286573577666560","https://twitter.com/gerardtieng/status/1173286573577666560","@jennbojones I also itch, too. https://t.co/1yKaafNkDc","2019-09-15 17:24 +0000","42.0","5.0","0.11904761904761904","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","4","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173279786518511616","https://twitter.com/gerardtieng/status/1173279786518511616","@TrekComicWtf Picard looks JACKED in that second pic","2019-09-15 16:57 +0000","242.0","19.0","0.07851239669421488","0.0","1.0","3.0","2.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173084651172196352","https://twitter.com/gerardtieng/status/1173084651172196352","Sincerely, https://t.co/XiFQAWuQ31","2019-09-15 04:02 +0000","179.0","7.0","0.03910614525139665","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173073160561815552","https://twitter.com/gerardtieng/status/1173073160561815552","@TTrekkie @Forceof_Bman @comicconla @FanSets @TheGropplerZorn @Comic_Con @startrekcbs @WonderCon big happy birthday! https://t.co/CvJjt5thJb","2019-09-15 03:16 +0000","50.0","3.0","0.06","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","9","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173045690726924289","https://twitter.com/gerardtieng/status/1173045690726924289","@honkychat @commiegoth Rom","2019-09-15 01:27 +0000","44.0","2.0","0.045454545454545456","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173044840197607424","https://twitter.com/gerardtieng/status/1173044840197607424","@Xgeneviex You first.","2019-09-15 01:24 +0000","23.0","1.0","0.043478260869565216","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173044395311910912","https://twitter.com/gerardtieng/status/1173044395311910912","I made rice.","2019-09-15 01:22 +0000","186.0","9.0","0.04838709677419355","0.0","1.0","2.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173041018733658112","https://twitter.com/gerardtieng/status/1173041018733658112","Every year that passes is one more year that it gets harder to permanently move to Japan and eat everything. 😭😭😭 https://t.co/XABiWem0xr","2019-09-15 01:09 +0000","347.0","13.0","0.037463976945244955","0.0","0.0","7.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173040094237708291","https://twitter.com/gerardtieng/status/1173040094237708291","@GDAnnin https://t.co/OtXItxOHu4","2019-09-15 01:05 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173039846845104129","https://twitter.com/gerardtieng/status/1173039846845104129","@oldfilmsflicker Deng our ticket prices","2019-09-15 01:04 +0000","97.0","6.0","0.061855670103092786","0.0","0.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173010606296715264","https://twitter.com/gerardtieng/status/1173010606296715264","My first reaction to kickstarting or center standing my motorcycle in 2019. https://t.co/1l1SEDPL5Z","2019-09-14 23:08 +0000","135.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","21","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1173008913148477440","https://twitter.com/gerardtieng/status/1173008913148477440","I CANT UNSEE IT https://t.co/IakQlk8ohm","2019-09-14 23:01 +0000","212.0","6.0","0.02830188679245283","0.0","0.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172958828414980096","https://twitter.com/gerardtieng/status/1172958828414980096","Apparently I still pass for mid-20s. 👶","2019-09-14 19:42 +0000","140.0","2.0","0.014285714285714285","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172893937389846528","https://twitter.com/gerardtieng/status/1172893937389846528","Firefly. https://t.co/UW6QtwsvUl","2019-09-14 15:24 +0000","171.0","3.0","0.017543859649122806","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172727530626805761","https://twitter.com/gerardtieng/status/1172727530626805761","Staying in and reading this:
https://t.co/6F3lAnw3BB","2019-09-14 04:23 +0000","639.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172725724618219525","https://twitter.com/gerardtieng/status/1172725724618219525","@MoltenSlowa Shock 

and awe.

Shock and awe.","2019-09-14 04:16 +0000","82.0","2.0","0.024390243902439025","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172724881311420417","https://twitter.com/gerardtieng/status/1172724881311420417","@GoldieChan Don't knock it 'til you've tried it.","2019-09-14 04:12 +0000","46.0","2.0","0.043478260869565216","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172691566911082498","https://twitter.com/gerardtieng/status/1172691566911082498","@_reeboot My very handsome friend.","2019-09-14 02:00 +0000","33.0","7.0","0.21212121212121213","0.0","1.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172688354447511552","https://twitter.com/gerardtieng/status/1172688354447511552","@Brittany_broski https://t.co/umkN1iPuz6","2019-09-14 01:47 +0000","152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","39","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172688193239437312","https://twitter.com/gerardtieng/status/1172688193239437312","@Ross_McDougall What a bunch of clowns","2019-09-14 01:47 +0000","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172687455167737856","https://twitter.com/gerardtieng/status/1172687455167737856","@punkpizzacat https://t.co/8lwb2dpIE6","2019-09-14 01:44 +0000","35.0","3.0","0.08571428571428572","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","6","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172663641750900737","https://twitter.com/gerardtieng/status/1172663641750900737","@listentotrace Oh noooooo https://t.co/nkfTN9noi1","2019-09-14 00:09 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172580308203405312","https://twitter.com/gerardtieng/status/1172580308203405312","Whole garlic.

That’s it. That’s the tweet. https://t.co/ZV9U7FQsmE","2019-09-13 18:38 +0000","178.0","33.0","0.1853932584269663","0.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","27","27","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172578823793020928","https://twitter.com/gerardtieng/status/1172578823793020928","The Filipino man asked me, “Do you want sauce on your rice?” 😭😭😭 https://t.co/OvX4ZMD4bV","2019-09-13 18:32 +0000","193.0","8.0","0.04145077720207254","0.0","0.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","39","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172428912330067968","https://twitter.com/gerardtieng/status/1172428912330067968","@GoldieChan https://t.co/XzoPyhRNGC","2019-09-13 08:36 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172428526714097670","https://twitter.com/gerardtieng/status/1172428526714097670","*as Christopher Walken*

Now...   
          this is     podrac-ing.","2019-09-13 08:35 +0000","125.0","2.0","0.016","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172404038161166336","https://twitter.com/gerardtieng/status/1172404038161166336","cultural impact:

          █          　　
          █　        
          █　        
          █　                            ＿
   ”Weird Al”                     Weird
    Yankovic              “@gerardtieng”","2019-09-13 06:57 +0000","157.0","5.0","0.03184713375796178","0.0","0.0","1.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172401642479570944","https://twitter.com/gerardtieng/status/1172401642479570944","@GoldieChan @KiriCallaghan @BDaveWalters @amandadeibert @heystephanie @robertoblake 🍕🦖 THREE FACTS 🦖🍕
1. I’ve been in a plastic bat cage match on live cable television...and won!

2. I’ve got a film studies degree, but never seen a Bruce Lee or Alfred Hitchcock film.

3. A plain sugar raised donut with black coffee is 👨‍🍳💋👌.

Tagging @punkpizzacat","2019-09-13 06:48 +0000","302.0","8.0","0.026490066225165563","0.0","0.0","3.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172353099286990848","https://twitter.com/gerardtieng/status/1172353099286990848","@darkweebpod https://t.co/34XjRQVv4V","2019-09-13 03:35 +0000","45.0","3.0","0.06666666666666667","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","11","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172184555186339841","https://twitter.com/gerardtieng/status/1172184555186339841","Keep it simple, stupid. https://t.co/ThOogXPRoY","2019-09-12 16:25 +0000","191.0","9.0","0.04712041884816754","0.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172156285124366337","https://twitter.com/gerardtieng/status/1172156285124366337","I hope my future child gets as much of my attention as my Twitter does, because my girlfriend sure doesn’t. 😭😬 #MyTwitterAnniversary https://t.co/ZNuVh9j2PT","2019-09-12 14:33 +0000","200.0","13.0","0.065","0.0","0.0","4.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1172016628373942273","https://twitter.com/gerardtieng/status/1172016628373942273","If you don’t drink boba, you’re a cop.","2019-09-12 05:18 +0000","198.0","11.0","0.05555555555555555","0.0","1.0","2.0","2.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171882601201586176","https://twitter.com/gerardtieng/status/1171882601201586176","“I’m not interested in your free health assessment, just point me in the direction of your cardio bucket and I can be on my way.”","2019-09-11 20:25 +0000","204.0","2.0","0.00980392156862745","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171859490737541120","https://twitter.com/gerardtieng/status/1171859490737541120","I need them to bring back #DS9 to do an episode in which Odo has to sign up for a gym membership.","2019-09-11 18:54 +0000","291.0","7.0","0.024054982817869417","0.0","1.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171859017850732544","https://twitter.com/gerardtieng/status/1171859017850732544","@oudkee @commiegoth Cold.","2019-09-11 18:52 +0000","122.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171845503119609856","https://twitter.com/gerardtieng/status/1171845503119609856","@NOLAnerdcast @megadadsblog Art.","2019-09-11 17:58 +0000","43.0","3.0","0.06976744186046512","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171837594528694272","https://twitter.com/gerardtieng/status/1171837594528694272","@HistoryMuppet Considering this week’s episode of @darkweebpod, you know I had to tag @ayobrobro in this.","2019-09-11 17:27 +0000","65.0","2.0","0.03076923076923077","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171836867534188544","https://twitter.com/gerardtieng/status/1171836867534188544","@karenxcheng This was pretty fun. Congrats on the work!","2019-09-11 17:24 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171829283313995776","https://twitter.com/gerardtieng/status/1171829283313995776","@Brandwatch It's happening!","2019-09-11 16:54 +0000","1289.0","12.0","0.009309542280837859","0.0","1.0","2.0","3.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171542527544946688","https://twitter.com/gerardtieng/status/1171542527544946688","@BigJDubz Who’s got the mad hits?","2019-09-10 21:54 +0000","37.0","2.0","0.05405405405405406","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171514609536122888","https://twitter.com/gerardtieng/status/1171514609536122888","@AngeloDawkins How was he expecting some high fives after that? lol","2019-09-10 20:03 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171285313265659904","https://twitter.com/gerardtieng/status/1171285313265659904","The rare occasion in which I can say Gerard’s Stupid Tweets are real winners. May all my weeks be this good. https://t.co/7ANVq0dxSX","2019-09-10 04:52 +0000","259.0","20.0","0.07722007722007722","0.0","1.0","3.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171282752261562369","https://twitter.com/gerardtieng/status/1171282752261562369","Gigli https://t.co/rcBz95iU0Q","2019-09-10 04:42 +0000","244.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171190612466339840","https://twitter.com/gerardtieng/status/1171190612466339840","@JohnAratan @mrgarychu Someone explain to me the science how fried chicken is 100x better when eaten with white rice? https://t.co/IHhpaOWnJK","2019-09-09 22:36 +0000","95.0","8.0","0.08421052631578947","0.0","1.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","14","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171187560292290562","https://twitter.com/gerardtieng/status/1171187560292290562","Un-unpopular take: Rice is under appreciated. Happy National Rice Month! 🍚 https://t.co/6J8pfzMxUU","2019-09-09 22:24 +0000","176.0","6.0","0.03409090909090909","0.0","0.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171184834917498882","https://twitter.com/gerardtieng/status/1171184834917498882","I stand by Doug Funnie. https://t.co/fK9oshlVn7","2019-09-09 22:13 +0000","214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171183064795377664","https://twitter.com/gerardtieng/status/1171183064795377664","My phone auto-corrected mochi to mocha, and I need to makedamnsure this never happens again.","2019-09-09 22:06 +0000","179.0","4.0","0.0223463687150838","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171182554184998912","https://twitter.com/gerardtieng/status/1171182554184998912","@mrgarychu But...mochi","2019-09-09 22:04 +0000","44.0","2.0","0.045454545454545456","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171182083005239296","https://twitter.com/gerardtieng/status/1171182083005239296","@SteveNorman But I thought Gemini Man already came out?","2019-09-09 22:02 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171164203341639680","https://twitter.com/gerardtieng/status/1171164203341639680","@GavinBigLo Nice","2019-09-09 20:51 +0000","32.0","2.0","0.0625","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171134296590938112","https://twitter.com/gerardtieng/status/1171134296590938112","@snapefucker The Founders                  Twitter

                        🤝

               The Great Link","2019-09-09 18:52 +0000","190.0","9.0","0.04736842105263158","2.0","0.0","1.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171119312976769026","https://twitter.com/gerardtieng/status/1171119312976769026","@J0hnnyXm4s @commiegoth she's beautiful.","2019-09-09 17:52 +0000","1692.0","1.0","5.91016548463357E-4","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171119010668146688","https://twitter.com/gerardtieng/status/1171119010668146688","@snapefucker Every 16 hours, like clockwork.","2019-09-09 17:51 +0000","40.0","2.0","0.05","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171104859178668034","https://twitter.com/gerardtieng/status/1171104859178668034","HEY HEY! IT'S TIME TO MAKE SOME CRAZY MONEY! ARE YA READY? HERE WE GO!!

**OFFSPRING** YEAH YEAH YEAH YEAH YEAH

#Dreamcast20 https://t.co/NecsKDYQAY","2019-09-09 16:55 +0000","1186.0","26.0","0.021922428330522766","2.0","0.0","12.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","206","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171087895714660352","https://twitter.com/gerardtieng/status/1171087895714660352","**Extremely @PlayOverwatch Voice**

I NEED HEALING
https://t.co/ouqbdzKTso","2019-09-09 15:48 +0000","163.0","8.0","0.049079754601226995","0.0","1.0","0.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1171084781162921984","https://twitter.com/gerardtieng/status/1171084781162921984","Gone but not forgotten. https://t.co/L3RkJCs9rs","2019-09-09 15:35 +0000","198.0","2.0","0.010101010101010102","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170856298654486528","https://twitter.com/gerardtieng/status/1170856298654486528","@gbrmhrr https://t.co/LDv6khaFEI","2019-09-09 00:27 +0000","32.0","2.0","0.0625","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170793121791102976","https://twitter.com/gerardtieng/status/1170793121791102976","I spent 5 minutes in the produce aisle watching a couple struggle to choose an onion.

An ONION.","2019-09-08 20:16 +0000","274.0","10.0","0.0364963503649635","0.0","2.0","3.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170782496956538880","https://twitter.com/gerardtieng/status/1170782496956538880","https://t.co/UVg6cs9fxK https://t.co/WvK97dZwmm","2019-09-08 19:34 +0000","163.0","1.0","0.006134969325153374","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","19","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170564562770259969","https://twitter.com/gerardtieng/status/1170564562770259969","@SuperBentendo You got the order flipped. 🍌","2019-09-08 05:08 +0000","176.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170538147299487744","https://twitter.com/gerardtieng/status/1170538147299487744","@Ross_McDougall In Reality: https://t.co/8rkIoWpOTr","2019-09-08 03:23 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170459759402606592","https://twitter.com/gerardtieng/status/1170459759402606592","Bro, the levels https://t.co/J1WWyZywK7","2019-09-07 22:12 +0000","209.0","2.0","0.009569377990430622","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170393288563519488","https://twitter.com/gerardtieng/status/1170393288563519488","@Zarnyx This is a Gooigi Stan account now. 

Prepare to be assimilated. Resistance is futile.","2019-09-07 17:47 +0000","44.0","4.0","0.09090909090909091","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170352157930819585","https://twitter.com/gerardtieng/status/1170352157930819585","@erichwithach @DrakeGatsby RIP","2019-09-07 15:04 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170349653386121217","https://twitter.com/gerardtieng/status/1170349653386121217","Yo, @NobelPrize. I think we have a winner. https://t.co/23arazdo56","2019-09-07 14:54 +0000","185.0","2.0","0.010810810810810811","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170335171188416515","https://twitter.com/gerardtieng/status/1170335171188416515","@wuzabeaz Call me @GavinBigLo’s boss.","2019-09-07 13:57 +0000","25.0","4.0","0.16","0.0","0.0","0.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170240421705895936","https://twitter.com/gerardtieng/status/1170240421705895936","@GoNintendoTweet @gibbogame @wtwarmoth","2019-09-07 07:40 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170214590778462209","https://twitter.com/gerardtieng/status/1170214590778462209","Welcome to another Friday night in which I dump out my drafts folder.","2019-09-07 05:57 +0000","162.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170214308841607170","https://twitter.com/gerardtieng/status/1170214308841607170","How do you pronounce La Croix?","2019-09-07 05:56 +0000","272.0","10.0","0.03676470588235294","0.0","1.0","1.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170213491342360576","https://twitter.com/gerardtieng/status/1170213491342360576","Hi Gerald. https://t.co/RocVCjgdIa","2019-09-07 05:53 +0000","221.0","20.0","0.09049773755656108","0.0","1.0","2.0","1.0","0.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170210892341841920","https://twitter.com/gerardtieng/status/1170210892341841920","@Zarnyx Disrespek","2019-09-07 05:43 +0000","51.0","4.0","0.0784313725490196","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170205866395500546","https://twitter.com/gerardtieng/status/1170205866395500546","@majorkiranerys 🖖","2019-09-07 05:23 +0000","84.0","3.0","0.03571428571428571","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170205558999146496","https://twitter.com/gerardtieng/status/1170205558999146496","Press Alt+F4 to pay NO RESPECTS to Cool Ranch Doritos Locos Tacos. https://t.co/TyB1edU78C","2019-09-07 05:22 +0000","270.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1170061280771624960","https://twitter.com/gerardtieng/status/1170061280771624960","@Tyesos Elite Status","2019-09-06 19:48 +0000","131.0","2.0","0.015267175572519083","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
