"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1141573124586180609","https://twitter.com/gerardtieng/status/1141573124586180609",".@edsheeran, please meet @alyankovic.","2019-06-20 05:06 +0000","184.0","3.0","0.016304347826086956","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141571724074504192","https://twitter.com/gerardtieng/status/1141571724074504192","If anyone says BOOM around you, you must follow it up with ☝️@AdamColePro BAY BAY☝️. 

I’m sorry, those are the rules. https://t.co/rHQljN0Lrp","2019-06-20 05:01 +0000","207.0","4.0","0.01932367149758454","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","38","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141569897715175424","https://twitter.com/gerardtieng/status/1141569897715175424","@angryasianman I would have watched Saved by the Bell way harder if one of Zack’s parents was a recurring character.","2019-06-20 04:54 +0000","2773.0","12.0","0.00432744320230797","0.0","1.0","8.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141530011964456964","https://twitter.com/gerardtieng/status/1141530011964456964","@oldfilmsflicker @scrawfish This film has been slowly challenging my go-to fave film answer Back to the Future.","2019-06-20 02:15 +0000","191.0","5.0","0.02617801047120419","0.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141529541543890945","https://twitter.com/gerardtieng/status/1141529541543890945","@oldfilmsflicker @scrawfish https://t.co/gzDTuuHiRG","2019-06-20 02:13 +0000","190.0","6.0","0.031578947368421054","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","21","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141528666897342465","https://twitter.com/gerardtieng/status/1141528666897342465","@oldfilmsflicker @CinemaVsDave Seconded.","2019-06-20 02:10 +0000","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141519994527866880","https://twitter.com/gerardtieng/status/1141519994527866880","Waiting for @Bosslogic to read everyone’s mind with the Keanu X Marvel news.","2019-06-20 01:35 +0000","149.0","2.0","0.013422818791946308","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141517447905849344","https://twitter.com/gerardtieng/status/1141517447905849344","Captain America 🇺🇸 https://t.co/3Bi1WZn5mQ","2019-06-20 01:25 +0000","166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141517016672743426","https://twitter.com/gerardtieng/status/1141517016672743426","Me. https://t.co/6y0Re8hRTM","2019-06-20 01:23 +0000","333.0","2.0","0.006006006006006006","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141516828436520960","https://twitter.com/gerardtieng/status/1141516828436520960","@Tannitalu wait whaaaa https://t.co/QiaLve3HN8","2019-06-20 01:23 +0000","52.0","1.0","0.019230769230769232","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","13","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141515976242008065","https://twitter.com/gerardtieng/status/1141515976242008065","Wait...why is everyone leaving the room? https://t.co/aP5gaEjhfE","2019-06-20 01:19 +0000","365.0","17.0","0.04657534246575343","0.0","1.0","2.0","2.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141514332544671744","https://twitter.com/gerardtieng/status/1141514332544671744","Looks like Whoopi is still in the business of dealing out that OG* advice.

(*Original Guinan) https://t.co/vs8g3sLat4","2019-06-20 01:13 +0000","180.0","4.0","0.022222222222222223","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","32","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141512827540267009","https://twitter.com/gerardtieng/status/1141512827540267009","@hello_malika Commit to the bit.","2019-06-20 01:07 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141505018983567361","https://twitter.com/gerardtieng/status/1141505018983567361","@MiaYim Yooo Fontana","2019-06-20 00:36 +0000","64.0","2.0","0.03125","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141502197487808519","https://twitter.com/gerardtieng/status/1141502197487808519","@JustinWhang JUSTIN YOU MASTERMIND","2019-06-20 00:25 +0000","101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141499845078896640","https://twitter.com/gerardtieng/status/1141499845078896640","@GoldieChan Gotta mix it up with some gay calls. 🌈📞 💚","2019-06-20 00:15 +0000","172.0","10.0","0.05813953488372093","0.0","2.0","2.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141498835493146625","https://twitter.com/gerardtieng/status/1141498835493146625","@Jamberee13 @eff_yeah_steph @Shenanigans_luv @Buffalojilll @andlikelaura @Megatronic13 @WhaJoTalkinBout @MarfSalvador @DrakeGatsby @FredTaming @JeffisTallguy Please remember me when you thank the Silver Age of Followers. 🖖","2019-06-20 00:11 +0000","40.0","4.0","0.1","0.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141497799290359810","https://twitter.com/gerardtieng/status/1141497799290359810","@AndyRichter @GavinBigLo https://t.co/IrM3W7pWtQ","2019-06-20 00:07 +0000","194.0","5.0","0.02577319587628866","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","79","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141497048992231426","https://twitter.com/gerardtieng/status/1141497048992231426","Gerard https://t.co/LYyyPkgYkG","2019-06-20 00:04 +0000","156.0","2.0","0.01282051282051282","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141465184571219968","https://twitter.com/gerardtieng/status/1141465184571219968","Can we start this up again, pls? @GavinBigLo https://t.co/ZRMQR7WebL","2019-06-19 21:58 +0000","194.0","5.0","0.02577319587628866","0.0","0.0","1.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141424298198032384","https://twitter.com/gerardtieng/status/1141424298198032384","Iron Man. https://t.co/Wf9CuCqsmK","2019-06-19 19:15 +0000","156.0","9.0","0.057692307692307696","0.0","0.0","0.0","0.0","9.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141405165498654722","https://twitter.com/gerardtieng/status/1141405165498654722","""Alexa, escort this person off my property.""

https://t.co/Yo8sKTaeYa","2019-06-19 17:59 +0000","183.0","2.0","0.01092896174863388","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141405017485774849","https://twitter.com/gerardtieng/status/1141405017485774849","WAS IT BECAUSE OF MY TWEETS?","2019-06-19 17:58 +0000","170.0","18.0","0.10588235294117647","0.0","0.0","1.0","6.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141372937477480448","https://twitter.com/gerardtieng/status/1141372937477480448","The only good branded hashtag. https://t.co/0FBdoENXrX","2019-06-19 15:51 +0000","255.0","2.0","0.00784313725490196","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141365727913488385","https://twitter.com/gerardtieng/status/1141365727913488385","As a wrestling fan and older sibling, Happy 619 Day to my little brother. Thanks for the practice! https://t.co/Jrw7cR0EAF","2019-06-19 15:22 +0000","168.0","1.0","0.005952380952380952","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","23","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141351680912400384","https://twitter.com/gerardtieng/status/1141351680912400384","https://t.co/AqjUrAMXTm https://t.co/7QNCv4fKfZ","2019-06-19 14:27 +0000","186.0","10.0","0.053763440860215055","0.0","0.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","46","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141169775399321600","https://twitter.com/gerardtieng/status/1141169775399321600","@DaveOshry Business cards must be made.","2019-06-19 02:24 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141162130764390400","https://twitter.com/gerardtieng/status/1141162130764390400","This guy and the Mario Kart Love Song guy need to collab for real. https://t.co/p5xqGWv79H","2019-06-19 01:53 +0000","230.0","1.0","0.004347826086956522","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141160020794646528","https://twitter.com/gerardtieng/status/1141160020794646528","@steinekin Nice","2019-06-19 01:45 +0000","129.0","5.0","0.03875968992248062","0.0","0.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141159589985103872","https://twitter.com/gerardtieng/status/1141159589985103872","https://t.co/2m3chdRiWd https://t.co/R0Z55Y3efp","2019-06-19 01:43 +0000","175.0","5.0","0.02857142857142857","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141115621385678848","https://twitter.com/gerardtieng/status/1141115621385678848","Fuck scammers.","2019-06-18 22:48 +0000","133.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141098309710438401","https://twitter.com/gerardtieng/status/1141098309710438401","@ayobrobro 2-inches square feet...for the ladies.","2019-06-18 21:40 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1141073113775558667","https://twitter.com/gerardtieng/status/1141073113775558667","@TheEricGoldman @OriginalFunko OMG https://t.co/lgCw5WsaO7","2019-06-18 20:00 +0000","49.0","1.0","0.02040816326530612","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140804216975515649","https://twitter.com/gerardtieng/status/1140804216975515649","🚨BIG NOPE ALERT🚨 https://t.co/nWFhnsutb8","2019-06-18 02:11 +0000","258.0","10.0","0.03875968992248062","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","52","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140795190329905152","https://twitter.com/gerardtieng/status/1140795190329905152","Thicc Data 🖖 https://t.co/1Hpi3tJvGR","2019-06-18 01:35 +0000","334.0","2.0","0.005988023952095809","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140793928389726208","https://twitter.com/gerardtieng/status/1140793928389726208","@StrumSlinger 👋👋 https://t.co/WUZxuMeMu5","2019-06-18 01:30 +0000","54.0","2.0","0.037037037037037035","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","14","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140780891238805505","https://twitter.com/gerardtieng/status/1140780891238805505","@NOCKATpodcast SUBBED and FOLLOWED!","2019-06-18 00:38 +0000","876.0","2.0","0.00228310502283105","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140780256565108736","https://twitter.com/gerardtieng/status/1140780256565108736","@MaieAiyed https://t.co/syAtfNqodu","2019-06-18 00:36 +0000","79.0","1.0","0.012658227848101266","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","17","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140780090286051329","https://twitter.com/gerardtieng/status/1140780090286051329","@GoldieChan But also Fortnite.","2019-06-18 00:35 +0000","128.0","2.0","0.015625","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140779917581398018","https://twitter.com/gerardtieng/status/1140779917581398018","@GoldieChan SHENDIDNBOTH!","2019-06-18 00:35 +0000","114.0","1.0","0.008771929824561403","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140779866247303168","https://twitter.com/gerardtieng/status/1140779866247303168","@_reeboot https://t.co/9HGioS1vah","2019-06-18 00:34 +0000","39.0","4.0","0.10256410256410256","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","3","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140779109154545664","https://twitter.com/gerardtieng/status/1140779109154545664","@_reeboot https://t.co/QNh5HWo1RW","2019-06-18 00:31 +0000","48.0","2.0","0.041666666666666664","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140776584456089601","https://twitter.com/gerardtieng/status/1140776584456089601","@_reeboot Shame that used to was Ameer 8 years ago","2019-06-18 00:21 +0000","48.0","6.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140775891938816000","https://twitter.com/gerardtieng/status/1140775891938816000","@_reeboot They don’t make ‘em like they used to.","2019-06-18 00:19 +0000","49.0","2.0","0.04081632653061224","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140775742638305286","https://twitter.com/gerardtieng/status/1140775742638305286","@Ross_McDougall Mah JDM gawd 😍😍😍","2019-06-18 00:18 +0000","23.0","2.0","0.08695652173913043","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140774272069242883","https://twitter.com/gerardtieng/status/1140774272069242883","@PatrickAArevalo The Sharks are out of postseason, so this must not be that.","2019-06-18 00:12 +0000","79.0","2.0","0.02531645569620253","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140772644486307840","https://twitter.com/gerardtieng/status/1140772644486307840","@WillJPowers “I’ll bite.”","2019-06-18 00:06 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140772140649713671","https://twitter.com/gerardtieng/status/1140772140649713671","@Ross_McDougall Bro I drove an OG xB last month and it was like having a panaramic sunroof that wrap around the car.

I really missed out.","2019-06-18 00:04 +0000","43.0","5.0","0.11627906976744186","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140769994105602049","https://twitter.com/gerardtieng/status/1140769994105602049","When brands double down on a bad tweet because deleting it will make it worse. https://t.co/ZzCsg1OQaJ","2019-06-17 23:55 +0000","508.0","15.0","0.02952755905511811","0.0","2.0","6.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140765946895900672","https://twitter.com/gerardtieng/status/1140765946895900672","@flameIRL @GriffinWB Noooo the candy is","2019-06-17 23:39 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140763504598818817","https://twitter.com/gerardtieng/status/1140763504598818817","https://t.co/O9hM6J5xjV https://t.co/2Z8zd4sNjb","2019-06-17 23:29 +0000","160.0","2.0","0.0125","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","19","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140761724024500224","https://twitter.com/gerardtieng/status/1140761724024500224","Straight up lost it with how long @SquareEnixUSA ran this bit. 🤣 https://t.co/tL5W18zlre","2019-06-17 23:22 +0000","142.0","2.0","0.014084507042253521","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","30","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140758469664002049","https://twitter.com/gerardtieng/status/1140758469664002049","@MoltenSlowa @ginnywoes BRO https://t.co/sMMBy2ymDr","2019-06-17 23:09 +0000","121.0","1.0","0.008264462809917356","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","19","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140700450267783168","https://twitter.com/gerardtieng/status/1140700450267783168","Can you make this go viral? #SixWordHorror","2019-06-17 19:19 +0000","210.0","3.0","0.014285714285714285","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140646255183507456","https://twitter.com/gerardtieng/status/1140646255183507456","Me trying to find my “in” to a trending hashtag on Twitter.  https://t.co/G0RG04coYT","2019-06-17 15:43 +0000","257.0","13.0","0.05058365758754864","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","46","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140619861674082305","https://twitter.com/gerardtieng/status/1140619861674082305","5. The Legend of Zelda: Link's Awakening - Didn't think it could get any more adorbs than The Wind Waker. Glad to be proven wrong. Can't wait to get lost in the music, seriously. https://t.co/5KWbGvZvFI","2019-06-17 13:59 +0000","272.0","5.0","0.01838235294117647","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140619859522392064","https://twitter.com/gerardtieng/status/1140619859522392064","4. Luigi's Mansion 3 - Yet another series I have yet to play, but I think Nintendo Switch might be the perfect console entry point for me. https://t.co/aCtwpUsxIL","2019-06-17 13:59 +0000","257.0","2.0","0.007782101167315175","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","31","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140619856800354305","https://twitter.com/gerardtieng/status/1140619856800354305","3. LEGO Star Wars: The Skywalker Saga - Big respect to the old crew. Really excited to check out the tech I read they've got baked into this one. https://t.co/P1BcoYUvzn","2019-06-17 13:59 +0000","207.0","4.0","0.01932367149758454","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","24","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140619854808043521","https://twitter.com/gerardtieng/status/1140619854808043521","2. Cyberpunk 2077 - Never played The Witcher 3. Feeling too late to jump in now. Ready to spend 100+ hours in this bad boy. https://t.co/sC9RMsruZW","2019-06-17 13:58 +0000","188.0","4.0","0.02127659574468085","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","18","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140619852127846400","https://twitter.com/gerardtieng/status/1140619852127846400","My Top 5 from #E3:

1. Final Fantasy VII Remake - Openly not a FF7 fan, but man did this presentation blow me away. The action is looking really good. https://t.co/1OCUbHBy6O","2019-06-17 13:58 +0000","368.0","5.0","0.01358695652173913","0.0","1.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140483103649144832","https://twitter.com/gerardtieng/status/1140483103649144832","Well played. https://t.co/QlZ4A1mgbh","2019-06-17 04:55 +0000","187.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140475314415554561","https://twitter.com/gerardtieng/status/1140475314415554561","🎶 You would not believe your eyes
If I showed up in disguise 🎶","2019-06-17 04:24 +0000","168.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140473324172169216","https://twitter.com/gerardtieng/status/1140473324172169216","One of life’s greatest mysteries solved: aka what the hell are The Hives saying at the beginning of Tick Tick Boom. 💥 https://t.co/5FDlaWkNAS","2019-06-17 04:16 +0000","222.0","12.0","0.05405405405405406","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140468357952614400","https://twitter.com/gerardtieng/status/1140468357952614400","@Debblues https://t.co/iZo51YPSW2","2019-06-17 03:57 +0000","98.0","1.0","0.01020408163265306","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140467768409673728","https://twitter.com/gerardtieng/status/1140467768409673728","@ClaymoreChick95 https://t.co/UXFjbAlfUU","2019-06-17 03:54 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140449508150710277","https://twitter.com/gerardtieng/status/1140449508150710277","@ibogost You are familiar and i appreciate that.","2019-06-17 02:42 +0000","73.0","3.0","0.0410958904109589","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140449411606208521","https://twitter.com/gerardtieng/status/1140449411606208521","@ibogost Enter the Klondike Mini. https://t.co/XU292Cb4ch","2019-06-17 02:41 +0000","88.0","16.0","0.18181818181818182","0.0","1.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140446877407690752","https://twitter.com/gerardtieng/status/1140446877407690752","@ibogost Your opinions on Klondikes (the ice cream, not the solitaire)?","2019-06-17 02:31 +0000","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140446220751650816","https://twitter.com/gerardtieng/status/1140446220751650816","@ClaymoreChick95 Deng. Deffo crushes your goal","2019-06-17 02:29 +0000","32.0","1.0","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140446008482156545","https://twitter.com/gerardtieng/status/1140446008482156545","@ClaymoreChick95 Oh well, expect more fun, dumb tweets from me","2019-06-17 02:28 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140445913967726592","https://twitter.com/gerardtieng/status/1140445913967726592","@ClaymoreChick95 https://t.co/P1K4kJQZfL","2019-06-17 02:27 +0000","24.0","1.0","0.041666666666666664","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140445782400753664","https://twitter.com/gerardtieng/status/1140445782400753664","@ClaymoreChick95 Whatever it is, you seemed happy about it, so I’m happy too.","2019-06-17 02:27 +0000","25.0","1.0","0.04","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140445557116325888","https://twitter.com/gerardtieng/status/1140445557116325888","@ClaymoreChick95 Oh nooooo I deleted it. I seriously had no context to your tweet.","2019-06-17 02:26 +0000","83.0","2.0","0.024096385542168676","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140441631113580544","https://twitter.com/gerardtieng/status/1140441631113580544","Weird flex but ok but not ok if boners.","2019-06-17 02:10 +0000","146.0","2.0","0.0136986301369863","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1140441155404029952","https://twitter.com/gerardtieng/status/1140441155404029952","I’m gonna be a father*!!!

*idiot","2019-06-17 02:08 +0000","208.0","11.0","0.052884615384615384","0.0","0.0","4.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
