"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1205596213313064960","https://twitter.com/gerardtieng/status/1205596213313064960",".@PrimeVideo give this guy like a hat or something. 🧢 https://t.co/SxllXjWpyO","2019-12-13 21:11 +0000","179.0","1.0","0.00558659217877095","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205595358895558657","https://twitter.com/gerardtieng/status/1205595358895558657","@GavinBigLo But also....I have ISSUES.

Both personal and with the show.","2019-12-13 21:08 +0000","52.0","3.0","0.057692307692307696","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205595233980825600","https://twitter.com/gerardtieng/status/1205595233980825600","@GavinBigLo Targeted ads, they work.","2019-12-13 21:07 +0000","58.0","1.0","0.017241379310344827","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205594995106840576","https://twitter.com/gerardtieng/status/1205594995106840576","This is the best timeline. https://t.co/l1qCg5Nk7m","2019-12-13 21:07 +0000","242.0","1.0","0.004132231404958678","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205590681483300864","https://twitter.com/gerardtieng/status/1205590681483300864","I started #TheExpanse. 

Are you happy now, @GavinBigLo ??","2019-12-13 20:49 +0000","518.0","12.0","0.023166023166023165","0.0","4.0","5.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205564512042016769","https://twitter.com/gerardtieng/status/1205564512042016769",".@JohnLegere 👀 https://t.co/K5LnaCnisl","2019-12-13 19:05 +0000","139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205415111805980673","https://twitter.com/gerardtieng/status/1205415111805980673","@GoldieChan Please do. 😭😭😭","2019-12-13 09:12 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205414468693319681","https://twitter.com/gerardtieng/status/1205414468693319681","@thetzechun This about sums it up for me:
👇
https://t.co/BlASWJBVz9","2019-12-13 09:09 +0000","25.0","1.0","0.04","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205413300764196864","https://twitter.com/gerardtieng/status/1205413300764196864","@eldweeb0 @oudkee It’s a ST:DS9 game for Sega Genesis.","2019-12-13 09:05 +0000","83.0","2.0","0.024096385542168676","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205413106559537152","https://twitter.com/gerardtieng/status/1205413106559537152","@garaktajino @oudkee Damn beat me to it.","2019-12-13 09:04 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205368550224846849","https://twitter.com/gerardtieng/status/1205368550224846849","Do it yourself.","2019-12-13 06:07 +0000","191.0","2.0","0.010471204188481676","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205264390359961602","https://twitter.com/gerardtieng/status/1205264390359961602","There you go again, ruining things with your mouth.","2019-12-12 23:13 +0000","167.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205255231266639872","https://twitter.com/gerardtieng/status/1205255231266639872","@BearClawGaming I felt this.","2019-12-12 22:36 +0000","19.0","9.0","0.47368421052631576","0.0","0.0","1.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205250861200371712","https://twitter.com/gerardtieng/status/1205250861200371712","@GoldieChan Kill it all with onions and garlic!","2019-12-12 22:19 +0000","33.0","1.0","0.030303030303030304","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205250441358872576","https://twitter.com/gerardtieng/status/1205250441358872576","@GoldieChan Pho used to be my remedy until I found out about Samgyetang.","2019-12-12 22:17 +0000","100.0","2.0","0.02","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203881880136773632","https://twitter.com/gerardtieng/status/1203881880136773632","The world’s most relevant tweet to me and @asalisbury. https://t.co/RFoqY57ip1","2019-12-09 03:39 +0000","309.0","6.0","0.019417475728155338","0.0","1.0","3.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203867371271667712","https://twitter.com/gerardtieng/status/1203867371271667712","I was really mad I couldn’t find my selfie stick for this photo https://t.co/jaxxEzei6N","2019-12-09 02:42 +0000","220.0","20.0","0.09090909090909091","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203771777538592768","https://twitter.com/gerardtieng/status/1203771777538592768","@GoldieChan https://t.co/LFFSVV7WAk","2019-12-08 20:22 +0000","73.0","2.0","0.0273972602739726","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203719196166615040","https://twitter.com/gerardtieng/status/1203719196166615040","@knazzer Did you know they *in fact* hired twins to play Wesley Crusher?","2019-12-08 16:53 +0000","306.0","7.0","0.02287581699346405","0.0","0.0","6.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203718355749720064","https://twitter.com/gerardtieng/status/1203718355749720064","@GavinBigLo Middle child syndrome mostly.","2019-12-08 16:49 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203585409923420160","https://twitter.com/gerardtieng/status/1203585409923420160","@PeterOrrestad But I did.","2019-12-08 08:01 +0000","33.0","3.0","0.09090909090909091","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203469803513450496","https://twitter.com/gerardtieng/status/1203469803513450496","@steinekin Is the bessssst","2019-12-08 00:22 +0000","60.0","2.0","0.03333333333333333","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203468629070598146","https://twitter.com/gerardtieng/status/1203468629070598146","Based on the latest data, I will be dropping my campaign for “moist” in favor of referring to butts as “puwits”. #puwits2020 https://t.co/kshhhenmGB","2019-12-08 00:17 +0000","439.0","6.0","0.01366742596810934","0.0","1.0","2.0","0.0","0.0","1.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203436433102393344","https://twitter.com/gerardtieng/status/1203436433102393344","Be the meme you want to see in the world.","2019-12-07 22:09 +0000","136.0","4.0","0.029411764705882353","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203431328248582144","https://twitter.com/gerardtieng/status/1203431328248582144","I really would have thought I would hit 10,000 tweets by 2020. I don't know how you all (sans @THEKyleMoffatt) would feel about 560 Gerardisms in 24 days, but a dude can sure try.","2019-12-07 21:49 +0000","181.0","11.0","0.06077348066298342","0.0","0.0","3.0","8.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203375540268220416","https://twitter.com/gerardtieng/status/1203375540268220416","@GoldieChan I read that last thing as #karaoke and now I wanna go.","2019-12-07 18:07 +0000","56.0","2.0","0.03571428571428571","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203209340720541696","https://twitter.com/gerardtieng/status/1203209340720541696","@chrismixel Omw https://t.co/jXT1Ay47g8","2019-12-07 07:07 +0000","51.0","3.0","0.058823529411764705","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203200483143254016","https://twitter.com/gerardtieng/status/1203200483143254016","I'm not gonna judge you if you order a Philadelphia Roll.","2019-12-07 06:32 +0000","248.0","4.0","0.016129032258064516","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203178382407585792","https://twitter.com/gerardtieng/status/1203178382407585792","@agdtinman @GriffinWB https://t.co/KbEP9RVFdq","2019-12-07 05:04 +0000","92.0","2.0","0.021739130434782608","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","10","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203177006772260864","https://twitter.com/gerardtieng/status/1203177006772260864","It’s been a loooong time since ADS, @oldfilmsflicker. https://t.co/Cst26aMNf9","2019-12-07 04:58 +0000","603.0","8.0","0.013266998341625208","0.0","1.0","1.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203086889932083201","https://twitter.com/gerardtieng/status/1203086889932083201","https://t.co/acFcKrX9a9 https://t.co/VR2yG85wKG","2019-12-06 23:00 +0000","194.0","8.0","0.041237113402061855","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203085665123987457","https://twitter.com/gerardtieng/status/1203085665123987457","@THEKyleMoffatt https://t.co/lLiyWXV9wF","2019-12-06 22:55 +0000","39.0","2.0","0.05128205128205128","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","6","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203084355930750976","https://twitter.com/gerardtieng/status/1203084355930750976","This is how Palpatine must have felt... https://t.co/bCP5KytNCm","2019-12-06 22:50 +0000","340.0","4.0","0.011764705882352941","0.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203077051453853696","https://twitter.com/gerardtieng/status/1203077051453853696","@THEKyleMoffatt @Gypsy816 IRRELEVANT!","2019-12-06 22:21 +0000","77.0","4.0","0.05194805194805195","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203068259462856704","https://twitter.com/gerardtieng/status/1203068259462856704","@Gypsy816 Verify us, Twitter. https://t.co/CrMEQfZcUc","2019-12-06 21:46 +0000","89.0","10.0","0.11235955056179775","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203067772969705472","https://twitter.com/gerardtieng/status/1203067772969705472","My new one for 2020 is ""Read the room, (blank)"".","2019-12-06 21:44 +0000","245.0","4.0","0.0163265306122449","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203053169254621184","https://twitter.com/gerardtieng/status/1203053169254621184","@ayobrobro Watching that just made my day 2x better. Followed.","2019-12-06 20:46 +0000","29.0","3.0","0.10344827586206896","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202395892399001601","https://twitter.com/gerardtieng/status/1202395892399001601","@GoldieChan @jlouderb @pelpina @CathyHackl @satinephoenix @AaronOrendorff @BDaveWalters @Shama @timsalau @RisoNatalie @herrmanndigital @RockLoveJewelry @ReptarRhyne @iamclaricelin @8bitwiz @Ambulartastic @mackmckelvey @MrMarcusMurphy #TeamGoldie 4 lyfe https://t.co/9sD7xilbkP","2019-12-05 01:14 +0000","325.0","8.0","0.024615384615384615","0.0","1.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","17","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202367867267665921","https://twitter.com/gerardtieng/status/1202367867267665921","@thetzechun Sameeeee https://t.co/IJU638QUYQ","2019-12-04 23:23 +0000","115.0","3.0","0.02608695652173913","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","25","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202313157554786304","https://twitter.com/gerardtieng/status/1202313157554786304","@Gypsy816 🤷‍♂️ https://t.co/NzJw8taz9o","2019-12-04 19:46 +0000","48.0","3.0","0.0625","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","8","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202312460981522435","https://twitter.com/gerardtieng/status/1202312460981522435","@Gypsy816 Borderline pornographic.... I ❤️ it","2019-12-04 19:43 +0000","54.0","2.0","0.037037037037037035","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202272466048970752","https://twitter.com/gerardtieng/status/1202272466048970752","@chrismixel Much a fan of diar-","2019-12-04 17:04 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1201565362464206849","https://twitter.com/gerardtieng/status/1201565362464206849","@TheOneMES https://t.co/JoFUoUWW70","2019-12-02 18:14 +0000","32.0","1.0","0.03125","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1201226249458221056","https://twitter.com/gerardtieng/status/1201226249458221056","Happy birthday, @JohnAratan! Basic gamers 4eva. https://t.co/0ckpbaZOd3","2019-12-01 19:47 +0000","373.0","28.0","0.07506702412868632","0.0","3.0","5.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
