"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1181994814759292928","https://twitter.com/gerardtieng/status/1181994814759292928","I’m Sesame in the Streets
and Google in the Sheets.","2019-10-09 18:08 +0000","325.0","6.0","0.018461538461538463","1.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181985454779854849","https://twitter.com/gerardtieng/status/1181985454779854849","Cool Ranch Doritos is trash.  https://t.co/4HxonpBdWe","2019-10-09 17:31 +0000","579.0","38.0","0.06563039723661486","0.0","2.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","115","32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181980596798517248","https://twitter.com/gerardtieng/status/1181980596798517248","@oudkee @Yosemite_Slam Lol. This is a shirt you can buy in 2019?","2019-10-09 17:11 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181973959241162752","https://twitter.com/gerardtieng/status/1181973959241162752","@PSN_ElectricDC Sorry for your loss.","2019-10-09 16:45 +0000","31.0","2.0","0.06451612903225806","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181972192965214208","https://twitter.com/gerardtieng/status/1181972192965214208","I am the Gerard.
I am of Bajor.","2019-10-09 16:38 +0000","236.0","1.0","0.00423728813559322","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181965869032755200","https://twitter.com/gerardtieng/status/1181965869032755200","I’m 💯 that potato nerd. https://t.co/UcfmuYKh2J","2019-10-09 16:13 +0000","264.0","1.0","0.003787878787878788","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181598638310453248","https://twitter.com/gerardtieng/status/1181598638310453248","@Yourboggart https://t.co/TzwMRyKIe2","2019-10-08 15:54 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","9","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181424494486798336","https://twitter.com/gerardtieng/status/1181424494486798336","@Neoernie “Gerard’s Lunch Fish. DO NOT TOUCH. (That means you, Ernie.)” https://t.co/HNKv1P22b5","2019-10-08 04:22 +0000","58.0","1.0","0.017241379310344827","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181383734647410688","https://twitter.com/gerardtieng/status/1181383734647410688","@Gypsy816 Mainly “KICK ME” signs on a comically oversized scale.","2019-10-08 01:40 +0000","49.0","1.0","0.02040816326530612","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181378126690934785","https://twitter.com/gerardtieng/status/1181378126690934785","I could have so much fun with these. https://t.co/h2C5GmuLgX","2019-10-08 01:17 +0000","452.0","60.0","0.13274336283185842","0.0","2.0","7.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","45","45","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181352095514972160","https://twitter.com/gerardtieng/status/1181352095514972160","@PatrickAArevalo I’ve changed a lot since then...

...I no longer have a Prius.","2019-10-07 23:34 +0000","53.0","3.0","0.05660377358490566","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181351205668188160","https://twitter.com/gerardtieng/status/1181351205668188160","@PatrickAArevalo They say my biggest flaw is that I’m too nice to my friends.","2019-10-07 23:30 +0000","52.0","2.0","0.038461538461538464","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181272923731947520","https://twitter.com/gerardtieng/status/1181272923731947520","@TTrekkie Gotta get those isolinear chips recalibrated, Chief.","2019-10-07 18:19 +0000","34.0","3.0","0.08823529411764706","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1181241166525714432","https://twitter.com/gerardtieng/status/1181241166525714432","@TTrekkie Where can one start growing their collection of Trek shirts like yours?","2019-10-07 16:13 +0000","71.0","2.0","0.028169014084507043","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1180921108905594880","https://twitter.com/gerardtieng/status/1180921108905594880","I will be home in time for #HIAC. 😈","2019-10-06 19:01 +0000","272.0","3.0","0.011029411764705883","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1180918776478388224","https://twitter.com/gerardtieng/status/1180918776478388224","Nothing like @PatrickAArevalo dropping his keys in dog shit to start off my day. https://t.co/MRtnsyVUSL","2019-10-06 18:52 +0000","290.0","3.0","0.010344827586206896","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1180546484128731137","https://twitter.com/gerardtieng/status/1180546484128731137","@chanirene Momofuku.💁‍♂️","2019-10-05 18:13 +0000","17.0","1.0","0.058823529411764705","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1180330380643061760","https://twitter.com/gerardtieng/status/1180330380643061760","@Neoernie https://t.co/S4Sul2XomN","2019-10-05 03:54 +0000","43.0","3.0","0.06976744186046512","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1180314527390322689","https://twitter.com/gerardtieng/status/1180314527390322689","The most LA thing you can probably do is go to Las Vegas to eat at a restaurant that started in NY.","2019-10-05 02:51 +0000","452.0","14.0","0.030973451327433628","0.0","2.0","7.0","4.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179955330010112000","https://twitter.com/gerardtieng/status/1179955330010112000","@Yourboggart ""yer a wizard""
-Target","2019-10-04 03:04 +0000","24.0","1.0","0.041666666666666664","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179847711756996609","https://twitter.com/gerardtieng/status/1179847711756996609","@oudkee And I knowww for a fact that here’s where I’m gonna start lol https://t.co/YmIA6myoFr","2019-10-03 19:56 +0000","28.0","3.0","0.10714285714285714","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179847339453714432","https://twitter.com/gerardtieng/status/1179847339453714432","@oudkee One day there will be no new trek for me to watch, but I guess there’s always da books.","2019-10-03 19:55 +0000","22.0","2.0","0.09090909090909091","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179846258095050752","https://twitter.com/gerardtieng/status/1179846258095050752","@oudkee I’m about to finish DS9 and I dunno what to do with my life after 😭😭","2019-10-03 19:50 +0000","29.0","2.0","0.06896551724137931","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179647344335175680","https://twitter.com/gerardtieng/status/1179647344335175680","@justmarkham just found your channel. I have a feeling I'll be watching a lot on here. Thanks for providing such a great resource!","2019-10-03 06:40 +0000","24.0","2.0","0.08333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179614706312462336","https://twitter.com/gerardtieng/status/1179614706312462336","@snapefucker Lol I just watched this episode","2019-10-03 04:30 +0000","20.0","3.0","0.15","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179583404515266560","https://twitter.com/gerardtieng/status/1179583404515266560","@YuckyMermaid @ReneusMeister @RonFunches More 👏Bull 👏Nakano 👏 Shirts","2019-10-03 02:26 +0000","458.0","3.0","0.006550218340611353","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179582988335509507","https://twitter.com/gerardtieng/status/1179582988335509507","Who else farts and wafts it away @FinnBalor style? https://t.co/y4mj2kmsFs","2019-10-03 02:24 +0000","614.0","90.0","0.1465798045602606","0.0","0.0","2.0","5.0","1.0","0.0","0.0","0.0","0","0","0","0","0","174","82","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179521598220427264","https://twitter.com/gerardtieng/status/1179521598220427264","@angryasianman The best news.","2019-10-02 22:20 +0000","210.0","2.0","0.009523809523809525","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179284469188050944","https://twitter.com/gerardtieng/status/1179284469188050944","@ViperTecKnives @bushido49ers @KevMakesThings presented without comment","2019-10-02 06:38 +0000","419.0","5.0","0.011933174224343675","0.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179233935924043776","https://twitter.com/gerardtieng/status/1179233935924043776","What’s the first image in your head when you hear the word “PLOP”?","2019-10-02 03:17 +0000","366.0","16.0","0.04371584699453552","0.0","2.0","1.0","6.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179233063596969985","https://twitter.com/gerardtieng/status/1179233063596969985","@CNET psst @PatrickAArevalo","2019-10-02 03:14 +0000","240.0","4.0","0.016666666666666666","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179232535617982464","https://twitter.com/gerardtieng/status/1179232535617982464","GOOIGI WASH OVER ME https://t.co/3n71HpRPlm","2019-10-02 03:12 +0000","357.0","5.0","0.014005602240896359","0.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179154865416634368","https://twitter.com/gerardtieng/status/1179154865416634368","I’m like an onion—smelly and nobody likes me.","2019-10-01 22:03 +0000","264.0","8.0","0.030303030303030304","0.0","1.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1179151782833901569","https://twitter.com/gerardtieng/status/1179151782833901569","@brenlloyddesign So Geese.","2019-10-01 21:51 +0000","46.0","3.0","0.06521739130434782","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1178909678631182336","https://twitter.com/gerardtieng/status/1178909678631182336","I've got puns (hire me). #Halloween https://t.co/w1IwCP1ixG","2019-10-01 05:49 +0000","324.0","37.0","0.11419753086419752","0.0","1.0","6.0","5.0","0.0","0.0","1.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
