"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1151649073230831616","https://twitter.com/gerardtieng/status/1151649073230831616","Stranger off the street literally said out loud “Now that is the life”. https://t.co/4VV6R4Ox68","2019-07-18 00:25 +0000","343.0","15.0","0.043731778425655975","0.0","2.0","4.0","3.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1151645623529066496","https://twitter.com/gerardtieng/status/1151645623529066496","Hot ‘Za Summer https://t.co/ix16oPBI8H","2019-07-18 00:11 +0000","218.0","36.0","0.1651376146788991","0.0","0.0","2.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1151573217779126272","https://twitter.com/gerardtieng/status/1151573217779126272","@darkweebpod damn I love that you both brought this to life. Gimme a pinned tweet to share!

@ayobrobro @yayforzig https://t.co/eeDOTl5dTd","2019-07-17 19:23 +0000","106.0","5.0","0.04716981132075472","0.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","6","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1151518854016749568","https://twitter.com/gerardtieng/status/1151518854016749568","@GavinBigLo @iR_Kakashi A stream that works is worthy enough.","2019-07-17 15:47 +0000","52.0","4.0","0.07692307692307693","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1151500234603687936","https://twitter.com/gerardtieng/status/1151500234603687936","If you’re not @Brandwatch Influitiving, you’re @Brandwatch Influidying.","2019-07-17 14:33 +0000","23875.0","20.0","8.37696335078534E-4","1.0","1.0","0.0","8.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1151365497343971330","https://twitter.com/gerardtieng/status/1151365497343971330","@GoldieChan @Allen @mike_allton @heystephanie @CathyHackl @aiaddysonzhang @BDaveWalters @satinephoenix @randizuckerberg @JayShettyIW @MarketingProfs @LindsayFultz @mackmckelvey @amyblaschka @ModernZenHeart @MissDestructo @annebot @cyreneq @Geniusbastard @prsarahevans @ecommerceaholic @marketingeyeaus @juanblanco76 @BarrettAll @briansolis @TaylorLorenz @KerryGorgone @chrisbrogan @cgritmon @robertoblake @hardlynormal @8bitwiz @KateTalbot2 @KatersTweets @KateOPhalen @vincenzolandino @Shama @ChelseaKrost @guido @KDHungerford @kathleenhessert @johnkoetsier @jboitnott @philwinkle @NathalieMolina @CooperHarris @kowalchuk_jill @maryedugan @TeeVeeBen @Marisha_Ray 🙏💚🙏💚 you’re too kind! https://t.co/hOu96zhxcB","2019-07-17 05:38 +0000","2603.0","17.0","0.006530925854782943","1.0","0.0","9.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","100","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1151341182569439232","https://twitter.com/gerardtieng/status/1151341182569439232","I hope Kim gets us that Edit Button and Old Desktop back after she gets her law degree. https://t.co/8LKwcyOH3R","2019-07-17 04:01 +0000","248.0","2.0","0.008064516129032258","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","44","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150989345374928896","https://twitter.com/gerardtieng/status/1150989345374928896",".@simpsonsvgames https://t.co/7onofoClTL https://t.co/ZkiEtBuE8L","2019-07-16 04:43 +0000","219.0","7.0","0.0319634703196347","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","32","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150967530564964352","https://twitter.com/gerardtieng/status/1150967530564964352","@CAMIF0RNIAA Sir, we’re going to need you to not.","2019-07-16 03:16 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150959305484488704","https://twitter.com/gerardtieng/status/1150959305484488704","@tommyfountain83 OMG YES","2019-07-16 02:44 +0000","123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150958665731436544","https://twitter.com/gerardtieng/status/1150958665731436544","@tommyfountain83 @SondreLerche please cover this and shout me out the next time you play Los Angeles. 🙏🙏🙏","2019-07-16 02:41 +0000","379.0","4.0","0.010554089709762533","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150932266287112192","https://twitter.com/gerardtieng/status/1150932266287112192","@xBurningStomp You deserve it! 👏👏   👏👏👏","2019-07-16 00:56 +0000","135.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150930132669874176","https://twitter.com/gerardtieng/status/1150930132669874176","@hailynpark @KylePlantEmoji 😹 https://t.co/WaeFJGlEED","2019-07-16 00:48 +0000","1862.0","11.0","0.005907626208378088","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","668","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150907488465633280","https://twitter.com/gerardtieng/status/1150907488465633280","@KylePlantEmoji Game changer","2019-07-15 23:18 +0000","76.0","1.0","0.013157894736842105","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150883784289505280","https://twitter.com/gerardtieng/status/1150883784289505280","@GoldieChan https://t.co/dTauvoayI5","2019-07-15 21:44 +0000","70.0","2.0","0.02857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150873994460983296","https://twitter.com/gerardtieng/status/1150873994460983296","*breakfast burrito","2019-07-15 21:05 +0000","193.0","2.0","0.010362694300518135","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150873888387002368","https://twitter.com/gerardtieng/status/1150873888387002368","ily bb* https://t.co/4ed8CjHCch","2019-07-15 21:04 +0000","250.0","21.0","0.084","0.0","1.0","3.0","0.0","1.0","0.0","7.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150825800599343104","https://twitter.com/gerardtieng/status/1150825800599343104","@sohoshuffle https://t.co/jyXnVMysOo","2019-07-15 17:53 +0000","124.0","2.0","0.016129032258064516","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150817141026766850","https://twitter.com/gerardtieng/status/1150817141026766850","*holds up green Haribo gummy bear*

Me: And what flavor is this?

5-year old: Lime! https://t.co/9pLCMFnbhl","2019-07-15 17:19 +0000","362.0","17.0","0.04696132596685083","0.0","1.0","3.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","70","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150416043094900741","https://twitter.com/gerardtieng/status/1150416043094900741","That guy really got Munsoned. https://t.co/MNmfCw65PD","2019-07-14 14:45 +0000","411.0","8.0","0.019464720194647202","0.0","1.0","4.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150291935434661890","https://twitter.com/gerardtieng/status/1150291935434661890","@WutaManWutaMan https://t.co/0aIn346xOB","2019-07-14 06:32 +0000","88.0","2.0","0.022727272727272728","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150279031092158464","https://twitter.com/gerardtieng/status/1150279031092158464","@TommyWiseau Its my bachelor party. If you’re still in SD!!","2019-07-14 05:41 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150273132076261381","https://twitter.com/gerardtieng/status/1150273132076261381","You are the last dragon and you possess the power of the glow.","2019-07-14 05:17 +0000","284.0","9.0","0.03169014084507042","0.0","1.0","1.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150272833227853826","https://twitter.com/gerardtieng/status/1150272833227853826","@cicetiara your Twitter 👌","2019-07-14 05:16 +0000","24.0","2.0","0.08333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150272643125280768","https://twitter.com/gerardtieng/status/1150272643125280768","Tacos were had.
We had tacos.","2019-07-14 05:15 +0000","236.0","6.0","0.025423728813559324","0.0","0.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150272422152511489","https://twitter.com/gerardtieng/status/1150272422152511489","@Filmatelist @KikiCitten Wish I could go!","2019-07-14 05:14 +0000","39.0","4.0","0.10256410256410256","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150272178656440321","https://twitter.com/gerardtieng/status/1150272178656440321","@lorrained24 Thanks, but I’m getting married.","2019-07-14 05:13 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150108204778397697","https://twitter.com/gerardtieng/status/1150108204778397697","The “well, I’m ending it” people are some of my favorite people. https://t.co/JwgRiEAvzj","2019-07-13 18:22 +0000","293.0","4.0","0.013651877133105802","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","53","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150105980459294720","https://twitter.com/gerardtieng/status/1150105980459294720","Guys be brunchin’ for bachelor parties.","2019-07-13 18:13 +0000","218.0","4.0","0.01834862385321101","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150094539253616640","https://twitter.com/gerardtieng/status/1150094539253616640","Why but also yes https://t.co/dpqqvAtusb","2019-07-13 17:28 +0000","122.0","1.0","0.00819672131147541","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150093227132776448","https://twitter.com/gerardtieng/status/1150093227132776448","@allergic_2_sex I did not give you permission to screenshot my Twitter profile.","2019-07-13 17:22 +0000","127.0","2.0","0.015748031496062992","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150092322123599872","https://twitter.com/gerardtieng/status/1150092322123599872","@JohnTieng WHERED YOU GO?","2019-07-13 17:19 +0000","410.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150058354632298497","https://twitter.com/gerardtieng/status/1150058354632298497","@TIME Accurate","2019-07-13 15:04 +0000","237.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150054606719705089","https://twitter.com/gerardtieng/status/1150054606719705089","When I die, please don’t forget to post my drafts.","2019-07-13 14:49 +0000","164.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150053400685318144","https://twitter.com/gerardtieng/status/1150053400685318144","Therapist: And what do we say when we feel like this? 

Me: JULIE!!

Therapist: No","2019-07-13 14:44 +0000","345.0","5.0","0.014492753623188406","0.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150052804402171906","https://twitter.com/gerardtieng/status/1150052804402171906","@ThatBShar Are they really family if they’ve never Olive Gardened together?","2019-07-13 14:42 +0000","27.0","3.0","0.1111111111111111","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149915856635191296","https://twitter.com/gerardtieng/status/1149915856635191296","However, one should never regret pizza. 🍕","2019-07-13 05:37 +0000","207.0","4.0","0.01932367149758454","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149915466778861568","https://twitter.com/gerardtieng/status/1149915466778861568","Life is regret. https://t.co/agLsJ80HKY","2019-07-13 05:36 +0000","362.0","9.0","0.024861878453038673","0.0","1.0","6.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149908016101130246","https://twitter.com/gerardtieng/status/1149908016101130246","@oldfilmsflicker I’m clearly in the wrong business.","2019-07-13 05:06 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149907760344997888","https://twitter.com/gerardtieng/status/1149907760344997888","“Geez, Carrie. I know I’m egotistical but I don’t have a god complex.”","2019-07-13 05:05 +0000","177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149895262040494080","https://twitter.com/gerardtieng/status/1149895262040494080","@00Msheep00 https://t.co/FPgtAt3Eb1","2019-07-13 04:16 +0000","92.0","4.0","0.043478260869565216","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","6","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149893938485972992","https://twitter.com/gerardtieng/status/1149893938485972992","@00Msheep00 Thanks, but I’m getting married.","2019-07-13 04:10 +0000","110.0","1.0","0.00909090909090909","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149892669113430016","https://twitter.com/gerardtieng/status/1149892669113430016","Pizza is life. https://t.co/VEusDYWmAT","2019-07-13 04:05 +0000","357.0","59.0","0.16526610644257703","0.0","2.0","6.0","1.0","3.0","0.0","18.0","0.0","0","0","0","0","0","29","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149872589520564224","https://twitter.com/gerardtieng/status/1149872589520564224","#Gerard4eva https://t.co/Zwh6Du5JYN","2019-07-13 02:46 +0000","174.0","18.0","0.10344827586206896","0.0","0.0","3.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149838750597255168","https://twitter.com/gerardtieng/status/1149838750597255168","@jennbojones @PatrickAArevalo Can’t do it without the crew.","2019-07-13 00:31 +0000","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149829598378483717","https://twitter.com/gerardtieng/status/1149829598378483717","@PatrickAArevalo My bachelor party. Come thru.","2019-07-12 23:55 +0000","97.0","2.0","0.020618556701030927","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149817564115025920","https://twitter.com/gerardtieng/status/1149817564115025920","@PatrickAArevalo 👋👋 https://t.co/lN6cnp60X6","2019-07-12 23:07 +0000","196.0","10.0","0.05102040816326531","0.0","2.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149777071721201664","https://twitter.com/gerardtieng/status/1149777071721201664","@l_stepan6 @hutchinson Seconded","2019-07-12 20:26 +0000","395.0","1.0","0.002531645569620253","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149752291378941953","https://twitter.com/gerardtieng/status/1149752291378941953","Me to                         Pizza to
Pizza                         my body

                    🤝 https://t.co/xKD0PHALob","2019-07-12 18:48 +0000","258.0","11.0","0.04263565891472868","0.0","0.0","3.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","39","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149731386892283905","https://twitter.com/gerardtieng/status/1149731386892283905","@DiscussingFilm @JohnTieng shoot your shot","2019-07-12 17:24 +0000","179.0","3.0","0.01675977653631285","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149692778495877123","https://twitter.com/gerardtieng/status/1149692778495877123","@JohnTieng I see you've mastered the Art of the Satsui no Hado. https://t.co/6dek5G3kVG","2019-07-12 14:51 +0000","131.0","1.0","0.007633587786259542","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149690454671163392","https://twitter.com/gerardtieng/status/1149690454671163392","To whom this may concern: you are as yet unreleased from my personal jinx. 

Speaking through audible cues are in violation of the aforementioned jinx and will be punished by the agreed upon terms of a one (1) punch to your arm (see also: “slug bug”).","2019-07-12 14:42 +0000","213.0","1.0","0.004694835680751174","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149686778468564993","https://twitter.com/gerardtieng/status/1149686778468564993","King-Sized Bunk Beds. You’re either with me or against me.","2019-07-12 14:27 +0000","123.0","2.0","0.016260162601626018","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149677820341211137","https://twitter.com/gerardtieng/status/1149677820341211137","https://t.co/dEPdKjPVtm https://t.co/DJrkxHmX6V","2019-07-12 13:52 +0000","265.0","7.0","0.026415094339622643","0.0","0.0","1.0","0.0","2.0","0.0","3.0","0.0","0","0","0","0","0","35","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149676669872959489","https://twitter.com/gerardtieng/status/1149676669872959489","Darude https://t.co/v0kKhvPx8h","2019-07-12 13:47 +0000","227.0","2.0","0.00881057268722467","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149674924715331588","https://twitter.com/gerardtieng/status/1149674924715331588","Game Boy Micro Mini when?? https://t.co/KLClp4mnzG https://t.co/a6AiW6ilH4","2019-07-12 13:40 +0000","293.0","1.0","0.0034129692832764505","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","33","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149674565351567362","https://twitter.com/gerardtieng/status/1149674565351567362","When Seattle gets their own little baby earthquake to tweet about. https://t.co/WaDwyAJzl4","2019-07-12 13:39 +0000","335.0","18.0","0.05373134328358209","0.0","0.0","3.0","2.0","0.0","0.0","8.0","0.0","0","0","0","0","0","89","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149431743889338368","https://twitter.com/gerardtieng/status/1149431743889338368","Don’t🌽ask🌽me🌽how🌽my🌽meal🌽is🌽when🌽I’m🌽clearly🌽mid-corn.🌽","2019-07-11 21:34 +0000","256.0","19.0","0.07421875","0.0","0.0","5.0","2.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149408370916335617","https://twitter.com/gerardtieng/status/1149408370916335617","@XboxGamePass @LEGO_Group @LEGOMarvelGame https://t.co/61OVYxZTkF","2019-07-11 20:01 +0000","1000.0","23.0","0.023","0.0","0.0","5.0","5.0","0.0","0.0","1.0","0.0","0","0","0","0","0","272","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149372980884979712","https://twitter.com/gerardtieng/status/1149372980884979712","@MoltenSlowa @KodiakCakes SCREENSHOT IT.","2019-07-11 17:40 +0000","171.0","1.0","0.005847953216374269","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149344112014815232","https://twitter.com/gerardtieng/status/1149344112014815232","“How many times do I have to remind you to not leave your toys in the Transporter Room?” https://t.co/fIBPUclPo2","2019-07-11 15:46 +0000","175.0","2.0","0.011428571428571429","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149343314027507715","https://twitter.com/gerardtieng/status/1149343314027507715","“Geordi, route all power but life support to the deflector dish and use it to amplify the beacon. We’ll get you home, Ensign Wubbles.” https://t.co/fIBPUclPo2","2019-07-11 15:42 +0000","137.0","8.0","0.058394160583941604","0.0","0.0","1.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149342149751627776","https://twitter.com/gerardtieng/status/1149342149751627776","“See me in my ready room...

...for some *belly rubz*” https://t.co/fIBPUclPo2","2019-07-11 15:38 +0000","128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149341240820822016","https://twitter.com/gerardtieng/status/1149341240820822016","“Tea. Earl Grey. Hot.

...and some dog food.” https://t.co/fIBPUclPo2","2019-07-11 15:34 +0000","145.0","1.0","0.006896551724137931","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149339510955638784","https://twitter.com/gerardtieng/status/1149339510955638784","@McJesse https://t.co/e8ZIXbSMLp","2019-07-11 15:27 +0000","360.0","4.0","0.011111111111111112","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","50","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149339245909143554","https://twitter.com/gerardtieng/status/1149339245909143554","A sequel to Surf Ninjas. https://t.co/gbWICIZWzg","2019-07-11 15:26 +0000","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149339070482415616","https://twitter.com/gerardtieng/status/1149339070482415616","El Gerardo https://t.co/TZFgzBrkf5","2019-07-11 15:26 +0000","121.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149338731934937088","https://twitter.com/gerardtieng/status/1149338731934937088","💡Early Halloween idea💡

         Trash Gandalf https://t.co/hgGXcTPIT3","2019-07-11 15:24 +0000","158.0","2.0","0.012658227848101266","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","10","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149336619184349185","https://twitter.com/gerardtieng/status/1149336619184349185","If you can read this shirt, the brick fell off. https://t.co/YNpfQQqgCY","2019-07-11 15:16 +0000","190.0","1.0","0.005263157894736842","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149335988134526976","https://twitter.com/gerardtieng/status/1149335988134526976","@GlassesUSA @wtwarmoth send them your headshot","2019-07-11 15:13 +0000","10.0","2.0","0.2","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149335251967078400","https://twitter.com/gerardtieng/status/1149335251967078400","Nintendo Switch Lite XL","2019-07-11 15:10 +0000","143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149333616826077185","https://twitter.com/gerardtieng/status/1149333616826077185","@scrubsntea You already know. #FreeSlurpeeDay","2019-07-11 15:04 +0000","18.0","1.0","0.05555555555555555","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149197458250948608","https://twitter.com/gerardtieng/status/1149197458250948608","https://t.co/bS3LeARoJg https://t.co/Zz1I8mDkv2","2019-07-11 06:03 +0000","197.0","1.0","0.005076142131979695","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","17","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149195347614285824","https://twitter.com/gerardtieng/status/1149195347614285824","@TheOneMES Why thank you?","2019-07-11 05:54 +0000","15.0","5.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149195288831123457","https://twitter.com/gerardtieng/status/1149195288831123457","@TheOneMES Why thank you","2019-07-11 05:54 +0000","14.0","1.0","0.07142857142857142","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
