"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1103361253664219136","https://twitter.com/gerardtieng/status/1103361253664219136","@ericwilborn Here for it.","2019-03-06 18:26 +0000","39.0","1.0","0.02564102564102564","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103360922532249600","https://twitter.com/gerardtieng/status/1103360922532249600","@ericwilborn https://t.co/uJ2PdrVMBw","2019-03-06 18:25 +0000","56.0","2.0","0.03571428571428571","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103354157145088001","https://twitter.com/gerardtieng/status/1103354157145088001","@ericwilborn Promoted Tweet #ad https://t.co/uJltN4MwsH","2019-03-06 17:58 +0000","1987.0","16.0","0.00805234021137393","0.0","1.0","0.0","0.0","0.0","0.0","12.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103353361594671104","https://twitter.com/gerardtieng/status/1103353361594671104","@SuperBentendo Most likely yeah.","2019-03-06 17:55 +0000","22.0","1.0","0.045454545454545456","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103340992034267137","https://twitter.com/gerardtieng/status/1103340992034267137","@ericwilborn Rhee-tweet https://t.co/uSULsZA236","2019-03-06 17:06 +0000","74.0","4.0","0.05405405405405406","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103323940703764481","https://twitter.com/gerardtieng/status/1103323940703764481","@ericwilborn subtweet https://t.co/TQtY6AhbGA","2019-03-06 15:58 +0000","81.0","3.0","0.037037037037037035","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103115520474148864","https://twitter.com/gerardtieng/status/1103115520474148864","@PSN_ElectricDC Ain’t no Battletoads.","2019-03-06 02:10 +0000","59.0","1.0","0.01694915254237288","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103080025941659648","https://twitter.com/gerardtieng/status/1103080025941659648","@GoldieChan noooo i just missed it 😭 but 900+ viewers by the tailend of the LinkedIn stream?? That’s awesome!","2019-03-05 23:49 +0000","660.0","5.0","0.007575757575757576","1.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103049446789570560","https://twitter.com/gerardtieng/status/1103049446789570560","@GavinBigLo Moist.","2019-03-05 21:47 +0000","55.0","2.0","0.03636363636363636","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103012445537239040","https://twitter.com/gerardtieng/status/1103012445537239040","@chanirene @JohnAratan Yes to Pho. No to fender-benders.","2019-03-05 19:20 +0000","143.0","4.0","0.027972027972027972","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102799171713548288","https://twitter.com/gerardtieng/status/1102799171713548288","@MoltenSlowa @innoutburger Never cared for either actually.","2019-03-05 05:13 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102660343396851712","https://twitter.com/gerardtieng/status/1102660343396851712","@ThatBShar @EpicGames @UnrealEngine Wowowowow. Awesome news! Congrats!","2019-03-04 20:01 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102410606152364033","https://twitter.com/gerardtieng/status/1102410606152364033","@ObscureGent Please someone draw this.","2019-03-04 03:29 +0000","239.0","2.0","0.008368200836820083","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102409125772681217","https://twitter.com/gerardtieng/status/1102409125772681217","@sohoshuffle Ooh that lifeline oh yes","2019-03-04 03:23 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102375036495716357","https://twitter.com/gerardtieng/status/1102375036495716357","@JonnySoul90210 Pearl, obvi.","2019-03-04 01:07 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102315227977150464","https://twitter.com/gerardtieng/status/1102315227977150464","Nothing but respect for my starter. https://t.co/IpIb5avAo5","2019-03-03 21:10 +0000","231.0","3.0","0.012987012987012988","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102306595277496320","https://twitter.com/gerardtieng/status/1102306595277496320","@sohoshuffle Heed the wise words of Dr. Ian Malcolm: https://t.co/k3ngcteZEb","2019-03-03 20:35 +0000","64.0","1.0","0.015625","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102303059328229376","https://twitter.com/gerardtieng/status/1102303059328229376","@sohoshuffle Grookey but as a superhero. https://t.co/yhiJfr7Z0u","2019-03-03 20:21 +0000","71.0","5.0","0.07042253521126761","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102301395313520641","https://twitter.com/gerardtieng/status/1102301395313520641","@sohoshuffle Also Pokemon starters.","2019-03-03 20:15 +0000","24.0","1.0","0.041666666666666664","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102301204338507776","https://twitter.com/gerardtieng/status/1102301204338507776","@SuperBentendo I like my saltines like I like my gas.","2019-03-03 20:14 +0000","16.0","1.0","0.0625","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102300964025851904","https://twitter.com/gerardtieng/status/1102300964025851904","@sohoshuffle Me, like one of your French girls. 😭","2019-03-03 20:13 +0000","70.0","8.0","0.11428571428571428","0.0","2.0","0.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102290517579071488","https://twitter.com/gerardtieng/status/1102290517579071488","self_control.jpeg https://t.co/ceLBIOMyte","2019-03-03 19:31 +0000","455.0","60.0","0.13186813186813187","0.0","1.0","4.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","51","51","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102280991622590464","https://twitter.com/gerardtieng/status/1102280991622590464","You’re doing it wrong if you’re eating tacos that cost more than a gallon of gas.","2019-03-03 18:54 +0000","339.0","14.0","0.04129793510324484","0.0","1.0","9.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102071229551337472","https://twitter.com/gerardtieng/status/1102071229551337472","Do I start a Patreon to see how much you would pay to see me switch HER wedding entrance to Sexy Boy without her knowing? LOL https://t.co/RNdJ0e29Zw","2019-03-03 05:00 +0000","478.0","11.0","0.02301255230125523","0.0","2.0","6.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","69","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1102070228513480704","https://twitter.com/gerardtieng/status/1102070228513480704","Do I start a Patreon to see how much you would pay to see me switch my wedding entrance to Sexy Boy without her knowing? https://t.co/tG14mOupDT","2019-03-03 04:56 +0000","1070.0","40.0","0.037383177570093455","2.0","1.0","11.0","6.0","0.0","0.0","12.0","0.0","0","0","0","0","0","178","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101960346015752192","https://twitter.com/gerardtieng/status/1101960346015752192","@MariMuwwakkil Never forget. https://t.co/Ez7rNhXKPK","2019-03-02 21:39 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101641366205943808","https://twitter.com/gerardtieng/status/1101641366205943808","How I feel when I someone asks me if I have a USB-C type charging cable. https://t.co/HGY1QgwbO8","2019-03-02 00:32 +0000","175.0","3.0","0.017142857142857144","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","26","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101575696730607616","https://twitter.com/gerardtieng/status/1101575696730607616","@PatrickAArevalo But how can you know heaven without tasting hell? https://t.co/ewJL02FTrk","2019-03-01 20:11 +0000","57.0","2.0","0.03508771929824561","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","3","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101573925136347136","https://twitter.com/gerardtieng/status/1101573925136347136","@PatrickAArevalo Lacking Da Bomb. This list is invalid.","2019-03-01 20:04 +0000","48.0","1.0","0.020833333333333332","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101514768290992129","https://twitter.com/gerardtieng/status/1101514768290992129","@ThatBShar Gorogoa was real fun on mobile. https://t.co/4arC5YAyI9","2019-03-01 16:09 +0000","46.0","1.0","0.021739130434782608","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101513934563991559","https://twitter.com/gerardtieng/status/1101513934563991559","@THEKyleMoffatt Iron Man + Halo + Friends","2019-03-01 16:06 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101300297190830081","https://twitter.com/gerardtieng/status/1101300297190830081","Let it be known that @GavinBigLo makes a stash-worthy banh mi.","2019-03-01 01:57 +0000","156.0","4.0","0.02564102564102564","0.0","0.0","1.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101298004139610113","https://twitter.com/gerardtieng/status/1101298004139610113","@MarvelStudios Still can’t see it. https://t.co/8R6oflw0ey","2019-03-01 01:47 +0000","1102.0","15.0","0.013611615245009074","1.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","234","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101296478990028801","https://twitter.com/gerardtieng/status/1101296478990028801","@SondreLerche I can’t go and this is torture!","2019-03-01 01:41 +0000","58.0","2.0","0.034482758620689655","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101295650082357251","https://twitter.com/gerardtieng/status/1101295650082357251","@WillJPowers SELL 
SELL
SELL","2019-03-01 01:38 +0000","134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101281674267107331","https://twitter.com/gerardtieng/status/1101281674267107331","I bless the rains. https://t.co/RYKFQGQV5n","2019-03-01 00:43 +0000","211.0","16.0","0.07582938388625593","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
